iteration,chain,Q1,Q2,Q3,Q4,Q5,Q6,Q7,R,Ylacglc,Yammgln,lambda,u0_LAC,u0_MAb,obj,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2557,1,9.94421110184397e6,0.0606331162631476,0.02231336785604508,0.02531806929002781,0.02260249429633123,0.11500771688221172,0.11824896942028665,1.0833314778312343e8,1.1762408952137748,0.8560247018460321,9.881569527173871e-9,5.726833756252615,293.74345100530775,-0.5073290703222793,-36.828798488519496,7.0,1.0,0.884135611597122,-36.828798488519496,43.688232677021034,-0.02152517385505348,0.49531298656466305,3.0,0.0,0.5073542172101719,0.5073542172101719
2558,1,9.17361988900242e6,0.08153306141473386,0.1760937209488101,0.1323211954831642,0.2285620139226377,0.054701945864783684,0.03716558963799326,8.170589899697532e7,3.318942413077448,1.4932934781151657,2.1495667710276693e-9,4.2557252412579345,237.54979349042108,-0.36965978412412087,-38.28688030514809,7.0,1.0,0.8636699727065137,-38.28688030514809,45.997980392859205,-0.29773265605156496,0.5837262995839652,3.0,0.0,0.5073542172101719,0.5073542172101719
2559,1,1.0930242545322262e7,0.0578774933471789,0.02070532671610364,0.12181260525786305,0.0181107742956657,0.15097551608050522,0.21414805632660353,1.7833058362975323e8,2.823551756412547,1.5673057456828157,1.1376363826447493e-8,4.8497049930532645,97.59086948896233,0.24888338765540358,-37.86348602881932,7.0,1.0,0.9785378560454784,-37.86348602881932,43.97108317038537,0.05733457162692446,-0.4274164519433512,3.0,0.0,0.5073542172101719,0.5073542172101719
2560,1,1.0870306020847918e7,0.03763062087546106,0.15658115776796733,0.08903535522451364,0.19528415566940502,0.03309535858291676,0.015514562530373564,1.634768490825773e8,2.8305237109196995,0.883375731174306,2.162489033871321e-9,5.84287583245578,270.20897132341213,-0.7364566385269364,-37.60592051103837,7.0,1.0,0.9137857524090934,-37.60592051103837,48.04189989262056,-0.24952608035964374,0.4535323717973796,3.0,0.0,0.5073542172101719,0.5073542172101719
2561,1,1.0428658495835563e7,0.17872769538644462,0.009355428439262804,0.129044902020101,0.07888376166608696,0.07998065201758675,0.1712696419795002,1.2937384184135096e8,1.6952215065689276,0.43074910333573646,6.234803804448463e-9,4.9407028050791135,247.5120956780524,-2.009389542337741,-37.65006845808426,7.0,1.0,0.4724411616517494,-37.65006845808426,49.180630460407826,-0.08994037281590295,1.7471467170652843,3.0,0.0,0.5073542172101719,0.5073542172101719
2562,1,1.0951426031001024e7,0.03656969716090654,0.18123902289468208,0.019975310013818918,0.008956210098210512,0.046346162131161085,0.0390602158516755,1.5007129525751618e8,3.7024425692117235,2.014473564296864,5.870855290028019e-9,5.370143839011815,128.91950221460303,0.9901912856475641,-37.83450233479519,7.0,1.0,0.8405866208834359,-37.83450233479519,45.609200583306524,-0.57514940702481,-0.57514940702481,3.0,0.0,0.5073542172101719,0.5073542172101719
2563,1,8.58530175923339e6,0.06410012940416508,0.01964726734309841,0.10222469498752325,0.1887549754586523,0.1845802660240585,0.048508660536983335,1.2244612607639612e8,3.4120872288786517,0.7777411302191035,1.0423239680105843e-8,9.784999397260135,177.774373344659,-3.5118679009471543,-42.54401791471189,7.0,1.0,0.5556365146201465,-42.54401791471189,50.03147424003576,0.27534329928646173,1.4284883244573336,3.0,0.0,0.5073542172101719,0.5073542172101719
2564,1,9.7346562152924e6,0.01877215504317725,0.14237492650120773,0.09461868265783126,0.06218917723786027,0.04262971321460892,0.02980141668939378,9.458528134525046e7,4.135710422666762,1.0682847945963214,8.615530919344755e-9,5.869256820842023,231.1640560591449,1.956747845614335,-35.288615415181596,7.0,1.0,0.9853261660468448,-35.288615415181596,46.91225924445661,-0.7622935702412548,-0.7622935702412548,3.0,0.0,0.5073542172101719,0.5073542172101719
2565,1,9.86011586962563e6,0.2055913242934181,0.05644178610528936,0.006071522667878179,0.10214656274061294,0.17249083027362044,0.19122926089969136,1.6772884094383615e8,1.9167955125518252,1.250101108532578,4.711732706324805e-9,4.331799261975502,121.86810328959804,-1.1768576848658974,-35.96642685063223,7.0,1.0,0.9505253449667703,-35.96642685063223,39.583974382367806,0.12608134943263138,-0.21029889194629448,3.0,0.0,0.5073542172101719,0.5073542172101719
2566,1,8.851162976943094e6,0.010953522216102329,0.09621764737130392,0.07517077797902705,0.03391501825042646,0.017254163433809127,0.012724561173972752,8.902612100772242e7,3.734591459330788,1.3283348776327997,6.0030798758885685e-9,4.125793961370166,279.1695500580012,0.2607547272741365,-37.250725008837634,7.0,1.0,0.37605072238111337,-37.250725008837634,45.83016723460268,1.4364064147704383,2.6083986445813707,3.0,0.0,0.5073542172101719,0.5073542172101719
2567,1,9.74397476383126e6,0.12529367918666917,0.06964779870320789,0.03417331179957776,0.16481927436306756,0.05592709284923367,0.0034861046918025756,1.1163121045748606e8,3.2505615498913345,1.609110493714038,7.093978790249025e-9,4.977293169403875,293.2952725712572,1.4330749766015258,-36.830189148906705,7.0,1.0,0.9327574981143993,-36.830189148906705,44.21611138656341,-0.5318057684182165,-0.8358003727056484,3.0,0.0,0.5073542172101719,0.5073542172101719
2568,1,9.856799115636574e6,0.0347667629956409,0.034729776112438854,0.0265159069597975,0.03535209182239033,0.04210869611888413,0.003004742534167356,1.483685836759794e8,2.3612713756122035,0.8409788060364325,1.1665368179474968e-8,5.968277609243958,63.76167153221972,-2.004587400206817,-40.34166096390028,7.0,1.0,0.8164315719425856,-40.34166096390028,46.69540332559198,0.19127577485537017,0.6469125328012169,3.0,0.0,0.5073542172101719,0.5073542172101719
2569,1,8.557778933069628e6,0.15778794281340844,0.010505501019421855,0.15518913809613247,0.04522878607818402,0.11820074216243397,0.0027326121628038144,1.0988133364592649e8,3.522108184650771,1.6150613902140374,3.0971130657656894e-9,4.404512137476382,299.64242616955835,2.0204067524006373,-44.515136071087845,7.0,1.0,0.9762353585079323,-44.515136071087845,52.503645135163275,-0.1284315464810888,-0.5203194533255342,3.0,0.0,0.5073542172101719,0.5073542172101719
2570,1,1.1450539248430347e7,0.005757378258784251,0.06420105961179438,0.0745003678663648,0.06384146591965782,0.11096420205186808,0.01843520105769312,1.6701352987197793e8,3.3847196040185112,1.0634838788348642,1.1445487962820277e-8,5.380339818930132,50.65496032694038,-0.6095454937228932,-40.66012493189937,7.0,1.0,0.9007824112856648,-40.66012493189937,48.99352201883866,0.10736144088588873,0.7709263424987398,3.0,0.0,0.5073542172101719,0.5073542172101719
2571,1,8.550429987964839e6,0.2189618518598345,0.06597228560909263,0.08022422683990525,0.1383239160999089,0.08135236204005256,0.22905346833450052,9.490979392823964e7,1.7929396675931581,1.432638726162467,2.4124299540161473e-9,7.1809327486906795,297.60792449302073,0.4841618857496671,-39.60646878371795,7.0,1.0,1.0,-39.60646878371795,42.58159651907032,-0.03601259388294409,-0.7455507174825655,3.0,0.0,0.5073542172101719,0.5073542172101719
2572,1,9.695588365222426e6,0.10450058169923762,0.04039797742227369,0.17645827023053373,0.13793332333884023,0.04624562059549973,0.02307090460094654,9.14584298221821e7,1.8953738491173655,0.8239665458628012,2.1161143032981095e-9,1.5001580112652244,260.7263461449236,0.06297186926419329,-37.291878848118536,7.0,1.0,0.7716144095088359,-37.291878848118536,45.658931425206305,0.28151360181853846,0.3777803138211482,3.0,0.0,0.5073542172101719,0.5073542172101719
2573,1,1.0740878453092594e7,0.0624468827028645,0.024849302973809034,0.024950652560812314,0.06461439308205193,0.029338392331690156,0.11448089178444967,1.693545366725883e8,2.867124373809397,1.3820779056587256,1.1748646575029318e-8,4.066723421889921,109.42991834617413,0.24418494772829513,-35.02534205877835,7.0,1.0,0.8190978292012446,-35.02534205877835,44.648066393923784,0.012391478432263625,0.5973867330719145,3.0,0.0,0.5073542172101719,0.5073542172101719
2574,1,9.429147185316363e6,0.09895036721096025,0.025125873275097264,0.11730330457336521,0.03312210653032478,0.17051456620150332,0.0576758485860168,8.9998976160451e7,2.6776099976014693,1.4410972274275955,2.333609618251394e-9,5.427220406513848,240.05419591580463,-0.29404240976913,-34.793172806951475,7.0,1.0,0.9448476145727384,-34.793172806951475,40.006680421735,-0.18170953141881796,0.4878689853850773,3.0,0.0,0.5073542172101719,0.5073542172101719
2575,1,1.0774116876686295e7,0.07362911171518169,0.1148632183153054,0.10533390664753021,0.044991467247244926,0.01695345526113378,0.1812970366431439,1.626884415646277e8,1.4957663951414024,1.1855065635757618,1.1138676376181077e-8,8.876569651043608,221.81066287357544,0.07349456309902941,-34.89304929798901,7.0,1.0,0.8553782373927662,-34.89304929798901,40.41578834354978,0.21115136427450665,0.37355702674772573,3.0,0.0,0.5073542172101719,0.5073542172101719
2576,1,1.0379766803122602e7,0.06808163417678866,0.0841172626538452,0.09781607479567513,0.04496801572924191,0.018319030660824437,0.21301211711196347,1.350707216706679e8,1.4835886937877916,0.9693214693634349,1.0906968176277259e-8,8.367577897481667,232.31489360359566,-0.35084683767446434,-34.32109959814515,7.0,1.0,0.9859528546023958,-34.32109959814515,37.23527182426207,0.10054337967968507,-0.18300266590170366,3.0,0.0,0.5073542172101719,0.5073542172101719
2577,1,1.0519311109232958e7,0.14052223312453388,0.12981447820169292,0.07787314018735901,0.161463058521921,0.13836581065359763,0.004224464821028669,1.683117698596862e8,4.167487444496839,0.9728465415654102,3.759003766870997e-9,2.0682317233537866,219.51424202498788,-0.4307567793896241,-35.62203787104703,7.0,1.0,0.42142108903932346,-35.62203787104703,40.146898759542424,0.6725409603289023,1.8223183254768927,3.0,0.0,0.5073542172101719,0.5073542172101719
2578,1,1.0629723945857584e7,0.06072084358631153,0.06522347962994325,0.09875229663412495,0.02824955376896201,0.058062685573689536,0.001667777085157415,1.0645081714692673e8,1.0821379197657062,1.5823011077434965,4.169716439939986e-9,5.0713923021314855,271.19998541080156,0.8045635628918576,-38.27961698727554,7.0,1.0,0.9253648591666098,-38.27961698727554,42.580929267957956,0.03950990885891059,0.19917066097217173,3.0,0.0,0.5073542172101719,0.5073542172101719
2579,1,1.0653595580883361e7,0.07552085338658891,0.046596054599331846,0.08579490607204938,0.08276217102204933,0.05774664540904048,0.009831332811143331,1.4957038328812382e8,1.410697323778022,0.7996184723318045,9.509057908360738e-9,2.876377440732843,175.74414037364073,0.30694096402311083,-33.32009674193534,7.0,1.0,0.99217364029048,-33.32009674193534,40.878888683165876,-0.2030303356515546,-0.6091530513484642,3.0,0.0,0.5073542172101719,0.5073542172101719
2580,1,8.093346565670542e6,0.04569480220927731,0.1587176408062506,0.02444103454204467,0.09806293038241427,0.10596041113782029,0.045015573011716256,1.0788028134658055e8,4.1004041833492275,1.4989679900823671,4.406762852412678e-9,5.35057473859919,180.22930059224706,-0.574019380448521,-34.24963884927862,7.0,1.0,0.82329534923806,-34.24963884927862,40.37266872886995,0.1680916861556767,0.38851178529498753,3.0,0.0,0.5073542172101719,0.5073542172101719
2581,1,1.1784784112220744e7,0.16584601015497802,0.05998278738699046,0.06137063155835224,0.09532427911650553,0.07168485546333503,0.17742217524219686,1.5733868663222748e8,1.4575712703476404,0.9120313773797045,1.0175868898036448e-8,2.827801757398074,205.71003783529994,0.7687209253671301,-34.26338000877963,7.0,1.0,0.9177143918781505,-34.26338000877963,39.61455357163206,0.06147512806865052,0.24082851747078138,3.0,0.0,0.5073542172101719,0.5073542172101719
2582,1,8.792401196442861e6,0.03395686929606842,0.05375542882330724,0.11079189129114726,0.06895381365784714,0.07861802722253765,0.031247390453583396,1.0602470891139084e8,3.786576410277631,1.4515102004472054,7.507267020438423e-9,7.835568595257505,100.00310694859616,-1.1062172472004905,-33.38262669062842,7.0,1.0,0.8100902134320679,-33.38262669062842,44.3203481512442,-0.06507204337764705,0.41164659492851285,3.0,0.0,0.5073542172101719,0.5073542172101719
2583,1,9.713539271333015e6,0.18725751528625093,0.10593044537972653,0.06531887972347239,0.030522455072808766,0.0665111564476952,0.15009214628918155,1.0712660629121172e8,4.206682482753195,0.542383175865031,8.133392532387369e-9,4.7102435128450795,220.67672810982393,1.6592677952114816,-34.766379243677115,7.0,1.0,0.8988036840873735,-34.766379243677115,40.67103039932381,0.013219730160656695,0.3052014181624685,3.0,0.0,0.5073542172101719,0.5073542172101719
2584,1,1.0120120137364188e7,0.028409406792120954,0.08824453719346743,0.0661403158887949,0.06609857640590516,0.1663563866209588,0.013995323450126202,9.676792673191777e7,3.66178148094007,1.0830026763750862,2.601654339997538e-9,4.525173666658931,145.46510882734646,0.5577014219180612,-34.31776977286613,7.0,1.0,0.7632016070600193,-34.31776977286613,40.17472492514633,0.04716249490785884,0.5838035176483416,3.0,0.0,0.5073542172101719,0.5073542172101719
2585,1,9.573853949806403e6,0.021936700068479538,0.07176752128316255,0.027472163989242362,0.08372273286481566,0.012272065088218485,0.18909249308399864,1.6306361116857564e8,1.9354790119642193,1.367540495412717,1.0962653218649284e-8,6.81906152829991,161.41079402977957,-0.42071192182318595,-35.050978265874924,7.0,1.0,0.775908259568577,-35.050978265874924,40.446292016260664,0.1615712471017261,0.8141420628408014,3.0,0.0,0.5073542172101719,0.5073542172101719
2586,1,1.0882577465769576e7,0.20127266513100572,0.058968411418524075,0.1365897268899469,0.00982864995379399,0.24583542969195346,0.023765732703325264,1.0412989787892267e8,3.777079401638438,0.6648690783924144,9.077524324065125e-9,2.6729952064167577,195.80318342553068,0.2671524560846688,-36.77391316356199,7.0,1.0,0.8634280553833474,-36.77391316356199,42.92544253787636,0.18600666439971292,0.2535509387008972,3.0,0.0,0.5073542172101719,0.5073542172101719
2587,1,8.773219642631961e6,0.02619225528380883,0.11028364921197137,0.10475911034154065,0.12358726793734237,0.011126325461981352,0.03794029373000972,1.4956732840779102e8,1.8041620983421427,1.8487753932100297,5.9365525707273554e-9,2.123030225312962,98.35950985610867,-0.7352857394932985,-35.272806758164485,7.0,1.0,0.964925671928229,-35.272806758164485,46.16109708705092,-0.37762903061646824,-0.5334701646438234,3.0,0.0,0.5073542172101719,0.5073542172101719
2588,1,1.1315797986530442e7,0.0315617527306345,0.05427538988273506,0.0925862602598113,0.1084130941662039,0.1954518073686623,0.08574656524047963,9.024347442943583e7,3.5415496695329614,0.6778963476842563,7.956049083723719e-9,2.976780257252223,264.00168306117575,0.35834467171840295,-34.27822685386166,7.0,1.0,0.9247249902048232,-34.27822685386166,39.764916177350884,-0.3517417554414948,0.5147947451707324,3.0,0.0,0.5073542172101719,0.5073542172101719
2589,1,1.1014537108520987e7,0.030013711130312672,0.08251314150998665,0.08969808922118555,0.03803119414627094,0.05338158109464546,0.11243060414667369,1.1558858838868299e8,3.355221458645266,1.7849229881838218,5.116101805091783e-9,6.743543925743265,55.85703976707789,-0.3919161217707125,-34.446953697416404,7.0,1.0,0.9940443168070567,-34.446953697416404,38.84112503050976,-0.04981280216518513,-0.16657239470920615,3.0,0.0,0.5073542172101719,0.5073542172101719
2590,1,1.1434166579577396e7,0.04687642923338118,0.037786460129461234,0.04815279061266263,0.040271350919464315,0.05568063675100294,0.12203727395352214,9.948253064866021e7,2.639357665460678,1.4361572273746068,8.542176681728042e-9,9.774694848716367,100.9099696462137,-0.468474729668677,-35.3505342608438,7.0,1.0,0.5329022549367665,-35.3505342608438,46.45904211332838,0.35296367731581313,0.9532218462792628,3.0,0.0,0.5073542172101719,0.5073542172101719
2591,1,1.050652240221464e7,0.006760857829942983,0.03717484967834141,0.14470610233551673,0.024208208313096773,0.13288158372689682,0.008643630516990878,1.7952037968643636e8,3.0424056027426443,1.6229525345245857,7.850556390270728e-9,1.4227085982612884,186.5768295023849,0.601707999174133,-39.93185689764148,7.0,1.0,0.6681671197644905,-39.93185689764148,47.97440810483556,0.2314710735066683,1.0440847079441014,3.0,0.0,0.5073542172101719,0.5073542172101719
2592,1,9.127941043126212e6,0.003986126349957161,0.019892136811034956,0.056803975827243704,0.03426881305024137,0.02986998926439427,0.128793703748889,1.6041068244482243e8,1.7180352893711588,1.1540376106613404,1.146951141503338e-8,8.577370814385633,155.8044777956401,-0.12776436433967953,-37.51493267213825,7.0,1.0,0.893198052500238,-37.51493267213825,44.51707665089089,-0.18208483182659307,0.5134596160723532,3.0,0.0,0.5073542172101719,0.5073542172101719
2593,1,1.1137360744932972e7,0.014894062983077156,0.01067949679666324,0.13085750680871866,0.2509489857340864,0.05628251898186427,0.08491681720968292,1.2839341220123449e8,3.7561065989541267,0.9996177217417538,1.1846036565729168e-8,0.5484319774027498,180.42201328028602,0.3737216611797849,-38.84518994999852,7.0,1.0,0.973400262533767,-38.84518994999852,43.38527238265173,0.18370021204277265,-0.3887413771715629,3.0,0.0,0.5073542172101719,0.5073542172101719
2594,1,1.0307682251970723e7,0.01873446827843021,0.0022553267024980252,0.109197425614306,0.01906717905372298,0.08755228422388443,0.12582854320951564,1.523848321620292e8,3.1140051774002493,1.7289315506726104,8.752535363358688e-9,7.911264834041245,93.5061785240333,-1.3243145885891687,-37.17763171657801,7.0,1.0,0.5546070278878639,-37.17763171657801,46.78745384470454,0.40283538260867857,2.109955891833053,3.0,0.0,0.5073542172101719,0.5073542172101719
